,Exp parameter a,Exp parameter b,Poly parameter a,Poly parameter b
542,0.030316137952582433,1.1070813450454835,1.0496568673466777e-05,3.2395078142902776
543,0.022250348003431165,1.1179010701019743,2.6950585847111027e-06,3.6337967301719516
544,0.027682762835375435,1.1109343427661125,7.057411785892472e-06,3.360767652699181
545,0.027730634941472456,1.1097164366412555,6.520962741468469e-06,3.3744655457135195
546,0.023512154145802745,1.1164226336086776,3.209638866831631e-06,3.585408058331609
547,0.01944399379782179,1.1224994497148866,1.9428140116820203e-06,3.7258981659330743
548,0.03243147835347384,1.104782480399001,9.53742003409221e-06,3.2666644272278518
549,0.02340714921551591,1.1154231705963122,3.6694393269998408e-06,3.539223688733969
550,0.024715603179903886,1.1139826922921496,5.077445454046959e-06,3.448412532177599
551,0.021218930521132516,1.119662457923105,2.8724033597011517e-06,3.615892813860711
552,0.019927544011947528,1.1214243288969103,1.6042387177245587e-06,3.779699978310564
553,0.046659621294551236,1.0932958354252726,5.3447076533183374e-05,2.7780137296364416
554,0.025125804306916966,1.1137807517616827,3.524719946503203e-06,3.555743607880075
555,0.028063852819227325,1.1107972716260186,4.754557904113788e-06,3.475654208828871
556,0.01971235767173067,1.1224146812099245,2.2804716286416465e-06,3.68342123974773
557,0.022420313343537234,1.1181770051977273,2.3081702806539657e-06,3.680573919862127
558,0.03494965922727015,1.1023431546110034,1.6622537912504274e-05,3.1090378113423753
559,0.02000294215601446,1.1218808287952908,2.2105479142510167e-06,3.692809384515499
560,0.03243990456383458,1.1057757034086517,1.0788450126256581e-05,3.2404378958868847
561,0.021390152570211724,1.1193939510679847,2.8771848158565348e-06,3.6154181890866823
562,0.02467629544834797,1.1145955282290518,4.9756251345382794e-06,3.4589202695595986
563,0.026755067271951427,1.1120272314487818,7.147035008167328e-06,3.354486859457097
564,0.01599541387023218,1.1296425160284165,8.888506510373461e-07,3.9547984102010503
565,0.021086534173349786,1.1193288254259586,2.577451539102014e-06,3.6435919122934592
566,0.0249468830448405,1.1136368894868776,5.2653218431546055e-06,3.4376908914803863
567,0.022573220108767635,1.117951449998992,3.100401839682751e-06,3.5968885374191473
568,0.024407251372744097,1.1150638763440777,3.5785125890268725e-06,3.5540505557033697
569,0.021113918452981575,1.1204363700236042,2.0619948551224924e-06,3.7166779619458907
570,0.02643567269333952,1.112114359026759,5.074784994101049e-06,3.4532043225324287
