,Exp parameter a,Exp parameter b,Poly parameter a,Poly parameter b
0,0.004705415386292472,1.4764443696199128,3.799807224027549e-08,6.480992198261447
1,0.006244799377196117,1.452637000767723,1.166310829745027e-07,6.0910333199163915
2,0.004518422869227267,1.480230619119916,4.139546332594214e-08,6.454673378134203
3,0.004809542335327672,1.4740766134546208,5.2569231754632396e-08,6.366182806393908
4,0.005254872797139235,1.4676056658980852,7.013684427678349e-08,6.268947626980662
5,0.0035209472911371617,1.5043351290299662,2.575898653862389e-08,6.627298216879808
6,0.004110441552409858,1.4867904877869527,3.188429220857758e-08,6.539707180548703
7,0.004452561988668659,1.481178771165588,4.468973215302068e-08,6.425587400849963
8,0.0038605355924263315,1.4926121461967101,3.0532537395181436e-08,6.556623160244953
9,0.0046507144907512975,1.4748244304529374,5.153416015496495e-08,6.363359202187667
10,0.0031672604586608396,1.5150255092370704,1.4516749122418775e-08,6.837111778325834
11,0.004110388579435731,1.4897746729904748,3.833335066395528e-08,6.483900282623495
12,0.003652772526299914,1.4994050772014396,2.2959995394875094e-08,6.6651234415539875
13,0.005445047584437648,1.4638872903772147,8.070845139286488e-08,6.219640180425358
14,0.004337308936129049,1.4823553837350307,3.877303014512854e-08,6.472013659821641
15,0.0048333563094734135,1.4736043703707882,4.4807729008595005e-08,6.422003193660203
16,0.004183852337390858,1.487856139836876,4.770247693488154e-08,6.40429122987598
17,0.0062459739574122685,1.4526195895357925,1.3393941264471413e-07,6.039951827138452
18,0.004662868814113365,1.4792201512209229,5.605864314505123e-08,6.352521128765886
19,0.004283109423843012,1.4847990002739542,4.476648281557623e-08,6.424933468907625
20,0.0028074965216160572,1.5214789481007285,1.808522616057279e-08,6.7407390293728895
21,0.004212864280947174,1.4847614564988865,3.306410260537172e-08,6.52685312079285
22,0.005714476561610317,1.4595059136881288,1.2387172253361748e-07,6.060668473659575
23,0.004930573714380162,1.4697526824865124,7.275405138469156e-08,6.240621611353106
24,0.003686267662290042,1.4994068991095082,2.4230979303625055e-08,6.64656196523606
25,0.005026857978583289,1.473801490795392,5.9123067323734104e-08,6.3398249396477695
26,0.004666934202170513,1.4777422917501581,5.6033656280301526e-08,6.349868934334609
27,0.005656411453573177,1.4604973874524305,6.033667657252439e-08,6.318889421798872
28,0.0041427804367332914,1.488035635041129,3.391771336919071e-08,6.523599856444207
29,0.005011754381467036,1.4706762449103046,6.284777365954831e-08,6.305539728319786
30,0.007592519720623769,1.43396342567777,2.3251251930774188e-07,5.836307774546071
31,0.005091609410761237,1.4699887938015859,5.764237744135378e-08,6.336790065851801
32,0.005736181031335905,1.459822187117959,8.028347259318226e-08,6.22014046835443
33,0.0048966444871831214,1.4711209472669506,5.955367196521819e-08,6.316033937528914
34,0.004298935654935102,1.4859023311424215,2.8448601168767213e-08,6.592237669488213
35,0.006292012560891746,1.4499249738370048,1.4392643282659496e-07,6.006654635686118
36,0.005685096056070466,1.4576038693720972,1.5104784811082004e-07,5.982540739280921
37,0.003750252506713151,1.4972034707844406,2.7806017634346233e-08,6.596303375919831
38,0.003956708522807973,1.4954009419047023,3.322732127286016e-08,6.545591992947266
39,0.002337492994627382,1.5424615991220674,8.226769350058877e-09,7.036161790266533
40,0.0047267963950983405,1.4752725279827732,3.995571186633511e-08,6.459012093855108
41,0.00415464882094396,1.4905609158583129,3.837994147495917e-08,6.489389600060008
42,0.003907420227075591,1.4948788896437,3.272976431038558e-08,6.543764347277374
43,0.004638408580133726,1.4770373923518263,3.681347778142088e-08,6.489933112881886
44,0.004255077900568569,1.4855127412334632,4.5116926753762565e-08,6.423639456740148
45,0.006309438588679023,1.4492852333910455,1.3045277363318485e-07,6.039234790287082
